contract,method,sample_id,feature_index,feature_name,feature_value_raw,permutation_shap,seed_rows,feature_group,constant_within_contract,feature_value_colour,feature_value_scale
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2014,0,weather_observed_days,152.0,-0.1143539976328611,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2015,0,weather_observed_days,152.0,-0.1435496527701616,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2016,0,weather_observed_days,152.0,-0.1440262701362371,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2017,0,weather_observed_days,152.0,-0.1011974513530731,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2018,0,weather_observed_days,152.0,-0.0998855885118246,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2019,0,weather_observed_days,152.0,-0.145613070577383,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2020,0,weather_observed_days,152.0,-0.1497677378356456,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2021,0,weather_observed_days,152.0,-0.206879599019885,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2022,0,weather_observed_days,152.0,-0.1942094191908836,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-411|2023,0,weather_observed_days,152.0,-0.1136982571333646,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2001,0,weather_observed_days,170.0,0.0314054824411869,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2002,0,weather_observed_days,170.0,0.0914667416363954,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2003,0,weather_observed_days,170.0,0.0566543266177177,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2004,0,weather_observed_days,170.0,0.0614629462361335,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2005,0,weather_observed_days,170.0,0.0628518033772707,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2006,0,weather_observed_days,170.0,0.1374097280204296,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2007,0,weather_observed_days,170.0,0.1141819320619106,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2008,0,weather_observed_days,170.0,0.0825657080858945,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2009,0,weather_observed_days,170.0,0.0904337111860513,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2010,0,weather_observed_days,170.0,-0.0024856105446815,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2011,0,weather_observed_days,170.0,0.0651659686118364,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2012,0,weather_observed_days,170.0,0.1099824123084545,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2013,0,weather_observed_days,170.0,0.087612722069025,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2014,0,weather_observed_days,170.0,0.1058066524565219,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2015,0,weather_observed_days,170.0,0.0966995228081941,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2016,0,weather_observed_days,170.0,0.0668629799038171,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2017,0,weather_observed_days,170.0,0.0623639617115259,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2018,0,weather_observed_days,170.0,0.06825434230268,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2019,0,weather_observed_days,170.0,0.099122516810894,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2020,0,weather_observed_days,170.0,0.0684950556606054,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2021,0,weather_observed_days,170.0,0.0488686170428991,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2022,0,weather_observed_days,170.0,-0.0079455133527517,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-421|2023,0,weather_observed_days,170.0,0.0937933549284935,1,observation_support,False,0.42857142857142855,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2001,0,weather_observed_days,152.0,-0.5004247631877661,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2002,0,weather_observed_days,152.0,-0.364891143515706,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2003,0,weather_observed_days,152.0,-0.4122878853231668,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2004,0,weather_observed_days,152.0,-0.4313642978668213,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2005,0,weather_observed_days,152.0,-0.4517474249005317,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2006,0,weather_observed_days,152.0,-0.2637806236743927,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2007,0,weather_observed_days,152.0,-0.2774985805153847,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2008,0,weather_observed_days,152.0,-0.3998977094888687,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2009,0,weather_observed_days,152.0,-0.2214708011597395,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2010,0,weather_observed_days,152.0,-0.4546703565865755,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2011,0,weather_observed_days,152.0,-0.3294178433716297,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2012,0,weather_observed_days,152.0,-0.3961800020188093,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2013,0,weather_observed_days,152.0,-0.3228736463934183,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2014,0,weather_observed_days,152.0,-0.3020372744649648,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2015,0,weather_observed_days,152.0,-0.3399064652621746,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2016,0,weather_observed_days,152.0,-0.4797875806689262,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2017,0,weather_observed_days,152.0,-0.3399268761277199,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2018,0,weather_observed_days,152.0,-0.3585032001137733,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2019,0,weather_observed_days,152.0,-0.3503600694239139,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2020,0,weather_observed_days,152.0,-0.3897117339074611,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2021,0,weather_observed_days,152.0,-0.4425723496824503,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2022,0,weather_observed_days,152.0,-0.4747602567076683,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-422|2023,0,weather_observed_days,152.0,-0.300305986776948,1,observation_support,False,0.0,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2001,0,weather_observed_days,166.0,-0.06512477528303855,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2002,0,weather_observed_days,166.0,0.127974565140903,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2003,0,weather_observed_days,166.0,0.011285088956356049,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2004,0,weather_observed_days,166.0,0.11956080980598924,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2005,0,weather_observed_days,166.0,0.032904296182096,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2006,0,weather_observed_days,166.0,0.1938426364213228,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2007,0,weather_observed_days,166.0,0.12255706824362281,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2008,0,weather_observed_days,166.0,0.09557018987834455,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2009,0,weather_observed_days,166.0,0.1811753483489156,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2010,0,weather_observed_days,166.0,-0.04344042390584946,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2011,0,weather_observed_days,166.0,0.1164075117558241,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2012,0,weather_observed_days,166.0,0.0945465434342623,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2013,0,weather_observed_days,166.0,0.1393926925957203,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2014,0,weather_observed_days,166.0,0.13684858940541744,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2015,0,weather_observed_days,166.0,0.1386747658252716,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2016,0,weather_observed_days,166.0,-0.05649414286017415,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2017,0,weather_observed_days,166.0,0.17077390383929017,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2018,0,weather_observed_days,166.0,0.13789743650704622,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2019,0,weather_observed_days,166.0,0.10493416432291269,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2020,0,weather_observed_days,166.0,0.15809602662920955,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2021,0,weather_observed_days,166.0,0.047928838990628754,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2022,0,weather_observed_days,166.0,0.0359736364334822,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-431|2023,0,weather_observed_days,166.0,0.10944903641939165,2,observation_support,False,0.3333333333333333,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2001,0,weather_observed_days,172.0,0.057693438604474,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2002,0,weather_observed_days,172.0,0.0568902511149644,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2003,0,weather_observed_days,172.0,0.0448040273040533,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2004,0,weather_observed_days,172.0,0.0437904056161642,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2005,0,weather_observed_days,172.0,0.0334546435624361,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2006,0,weather_observed_days,172.0,0.0521122980862855,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2007,0,weather_observed_days,172.0,0.0490713622421026,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2008,0,weather_observed_days,172.0,0.034387681633234,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2009,0,weather_observed_days,172.0,0.0408344808965921,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2010,0,weather_observed_days,172.0,0.0651728436350822,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2011,0,weather_observed_days,172.0,0.0454440880566835,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2012,0,weather_observed_days,172.0,0.0503269210457801,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2013,0,weather_observed_days,172.0,0.0413888003677129,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2014,0,weather_observed_days,172.0,0.0447744894772768,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2015,0,weather_observed_days,172.0,0.0437288079410791,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2016,0,weather_observed_days,172.0,0.0428288541734218,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2017,0,weather_observed_days,172.0,0.0363274589180946,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2018,0,weather_observed_days,172.0,0.0468642208725214,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2019,0,weather_observed_days,172.0,0.0417406782507896,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2020,0,weather_observed_days,172.0,0.046170400455594,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2021,0,weather_observed_days,172.0,0.0435919146984815,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2022,0,weather_observed_days,172.0,0.0690381862223148,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-521|2023,0,weather_observed_days,172.0,0.0516943167895078,1,observation_support,False,0.47619047619047616,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2001,0,weather_observed_days,188.0,0.2365847285836935,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2002,0,weather_observed_days,188.0,0.2862381264567375,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2003,0,weather_observed_days,188.0,0.2352891135960817,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2004,0,weather_observed_days,188.0,0.2816756963729858,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2005,0,weather_observed_days,188.0,0.1982406508177518,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2006,0,weather_observed_days,188.0,0.3138398379087448,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
GROUP_complete,supervised,CY-Bench_wheat_AU|AU-522|2007,0,weather_observed_days,188.0,0.3088079150766134,1,observation_support,False,0.8571428571428571,pooled_feature_p02_p98
