contract,route,sample_id,delta_entropy,delta_effective_feature_count
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2017,0.1290235223509234,1.614842147463171
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2018,0.06740292369964851,0.7570748794263187
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2019,-0.04829905666152223,-0.7528343779117375
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2020,-0.014732146437831717,-0.18588854647727082
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2021,0.1400191057979221,1.3342394834885893
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2022,0.1153232511881559,1.2361390363797318
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2023,0.115362200338333,1.610553762494173
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2001,-0.024157944194628356,-0.35962823871951866
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2002,0.05459125414622401,0.7666892068605522
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2003,0.08881550346518374,1.2916747185960764
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2004,0.11211466066181675,1.6131824482507007
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2005,0.011272208774549375,0.16224281179747102
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2006,0.011370222055357537,0.1803143562128957
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2007,0.030936082831392486,0.4575260634477898
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2008,0.06360624364893552,0.9296773351333192
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2009,-0.01541143499366604,-0.1942997202265273
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2010,-0.07766502268658804,-1.0641208333774905
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2011,0.07108010296950096,0.9919504349216268
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2012,0.07075949697812667,0.9829124519339691
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2013,0.006673180105448817,0.085744786368533
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2014,0.04406103084673463,0.6230501529803245
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2015,0.05869409186604946,0.8071063613200264
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2016,0.021964362324506825,0.3361534612601149
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2017,0.0705978644763845,0.9750593128307585
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2018,0.026016371931916082,0.33583722834439644
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2019,0.029393459764748053,0.3981744265570555
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2020,0.10599594031196302,1.5098930296805184
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2021,0.05660784711295064,0.8271817767170138
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2022,-0.0859201125487592,-1.2486316261305879
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-422|2023,0.01568999927538306,0.23219950843004167
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2001,0.10492558295653914,1.2464288007559023
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2002,-0.15243511977882074,-1.9253129893787602
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2003,-0.007008857976336491,-0.17245735818722574
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2004,-0.045698815449977837,-0.5783922051543211
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2005,0.013634558383189499,0.1114830451619313
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2006,0.025263706460356528,0.3468588951820424
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2007,-0.20383512173200485,-2.3132455528195255
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2008,-0.12130601308688127,-1.505086722545193
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2009,-0.053613269284039866,-0.6495063713162161
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2010,0.1015608685326681,1.2682872776139291
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2011,-0.08725872941440904,-0.9153271066660167
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2012,-0.12370162189822642,-1.6208714725153968
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2013,-0.007387557781690257,-0.08502748546631178
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2014,-0.17482846022694143,-2.0916884796398496
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2015,-0.14558234305136541,-1.7048617670254054
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2016,0.08928500271473194,0.9752023839007962
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2017,-0.018797165310988295,-0.23401430700515036
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2018,-0.10199204674782619,-1.3337407593493031
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2019,-0.14799888957911816,-1.868369240372917
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2020,-0.03270415463714865,-0.36448820240706237
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2021,-0.04000170543220005,-0.5523238447357093
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2022,0.10848514896867073,1.3256056354298438
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-431|2023,-0.18300137249739656,-1.9415189534660966
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2001,0.06897433167650002,0.7172422188746745
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2002,-0.0246881331951333,-0.2780936653692425
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2003,0.08606193473276103,0.8220269427319704
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2004,0.046427000614596925,0.4883282265698048
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2005,0.12982021626193385,1.4650557664576764
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2006,0.03390262373165953,0.40601925159779917
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2007,0.06937542814179254,0.7377662251016277
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2008,0.07492095537367716,0.8493620203813954
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2009,0.10057011234880497,0.9036184464589341
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2010,-0.1273047561922076,-1.6187816702621856
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2011,0.10038416551420615,0.9469933069949321
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2012,0.1093090185590373,1.3277452694952006
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2013,0.14797556380891147,1.1839559269875743
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2014,0.2919884503462621,2.609690963184751
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2015,0.16469787079641296,1.896873772434776
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2016,0.04612764686752446,0.5416673259172065
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2017,0.1535177475824459,1.2399658139339391
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2018,0.10346619088463505,0.9122068342286984
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2019,-0.02971868932436217,-0.5034243711313628
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2020,0.06256495552800379,0.5511032840477128
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2021,0.07875665396957021,0.7111779134813165
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2022,0.06552950701052362,0.6817392355417269
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-521|2023,-0.07391915186314169,-0.9681745110820916
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2001,0.08750427811999517,1.179719733955114
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2002,0.10314349366215869,1.2065113043880276
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2003,0.01098241377402509,0.14392832676503264
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2004,0.04981469793778759,0.6216021532776255
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2005,0.12005545435358533,1.3647070120549287
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2006,0.11918371507385317,1.3450483370430186
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2007,-0.03461755648814724,-0.3821649374009368
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2008,0.04700562687165133,0.5558121442220347
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2009,0.07620301123963114,0.9518091466906125
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2010,0.10270431103915467,1.416179124670676
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2011,0.09086511998291169,1.0318963018789074
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2012,0.06616663745442852,0.8816753542924856
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2013,0.01844556504373085,0.23682316626852362
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2014,-0.030817671207779118,-0.3950598641337626
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2015,-0.0034519699773780665,-0.04321503783285152
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2016,0.01784548130333552,0.19627356312877176
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2017,-0.012498976948936424,-0.14433038443703428
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2018,0.0407475732879109,0.5039172013698492
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2019,0.008023155341375654,0.11890512018503596
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2020,-0.013202525302903112,-0.15309836480202854
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2021,0.12478178992696887,1.280479901048626
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2022,0.1893003351838175,1.7813365887988581
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-522|2023,-0.00032245049857138053,-0.004043361308039728
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2001,0.028763716588288062,0.39004776778767347
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2002,0.12726460621170796,1.5451597267285486
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2003,0.1440412691277565,2.1944208936079947
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2004,0.07037369507627271,0.8534634292470923
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2005,0.10780622358737717,1.495575474522207
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2006,-0.044411733400346466,-0.5702203232607704
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2007,0.10673137351179651,1.2826567438317207
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2008,0.16127653155317456,1.8811419348935328
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2009,0.07176706805830117,0.8599176309326685
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2010,0.026527646768803998,0.39945465242703665
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2011,0.012808758678182727,0.09714755927051251
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2012,0.16778646658067645,1.958105268293907
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2013,0.08003152164020633,1.0617312954451983
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2014,0.07488029268732606,0.9602894971482471
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2015,0.0875528990111174,1.0225922079295613
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2016,-0.0036879494576749217,-0.039379279906108934
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2017,0.09970322988301188,1.3261865924620464
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2018,0.17311144171061713,2.090788806948297
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2019,0.19725274986807448,2.5629941559594065
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2020,0.06988280770565732,0.901920286997191
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2021,0.15288545143286977,2.155412807951088
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2022,-0.038357643074832914,-0.629127050048354
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-222|2023,0.04956001328695551,0.6177020608389631
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2001,-0.03296986423694507,-0.4644792927205641
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2002,0.028185768199410804,0.4182050355475167
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2004,-0.04463483953660704,-0.6442503360811592
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2013,-0.0488949982617373,-0.7384145303651714
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2014,-0.007396618198576103,-0.10404075254911789
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2015,-0.07292897440321695,-1.080506779857372
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2022,-0.05312024986257565,-0.7222833436557933
SPATIAL_complete,combined_kd,CY-Bench_wheat_AU|AU-512|2023,0.04895050888915642,0.7665577127469904
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2001,-0.0023627429289854174,-0.0055852676734919155
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2002,-0.028290977569641534,-0.3497481096610057
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2003,0.04483245927241072,0.7352141353243011
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2004,0.08918282612781543,1.1219807431651863
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2005,0.046215104453997014,0.6385442621966156
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2006,0.0013458010459989067,0.0667868654093026
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2007,0.06681247669883224,0.8731620315085045
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2008,0.10485061059759974,1.1826939315501697
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2009,0.03981595077947527,0.4549192318513426
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2010,-0.04583141640900257,-0.6466012938136618
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2011,0.058822435483790514,0.7448198182363989
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2012,0.10322082588114885,1.1746581587163596
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2013,0.05983105523335993,0.7861614137174078
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2014,-0.013191646511625002,-0.09031881222113929
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2015,0.0005669007100309967,-0.01655994051077399
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2016,-0.05491080916489673,-0.7658199906580346
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2017,0.06417412678570604,0.8191239421370741
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2018,0.053722617388440974,0.5680083797429495
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2019,0.03929635378434752,0.4412625096333394
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2020,0.08441745556573481,1.0656703624569133
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2021,0.05892930509515274,0.7944261895485454
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2022,-0.1032599624305904,-1.4834895744318481
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-222|2023,0.02226984272115166,0.3087669727212112
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2001,-0.03813914656838158,-0.5415137537951962
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2002,-0.0003375420488971696,0.019066738330543547
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2004,-0.03990396319345272,-0.5730257554835024
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2013,-0.032394694500878174,-0.4963189439688322
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2014,-0.014068230961339504,-0.20643731750001018
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2015,-0.06967632180622903,-1.0200514820227624
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2022,-0.06600384655122209,-0.8521798751682071
SPATIAL_complete,missing_aware,CY-Bench_wheat_AU|AU-512|2023,0.04450932448381528,0.6890509969189841
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2001,-0.013116411301007788,-0.21456615830654732
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2002,0.10069762784926646,1.1664101391097583
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2003,0.06206236612651095,0.8471759603234267
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2004,0.058974510772457335,0.7030219000259871
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2005,0.07022569943717642,0.9518019297965395
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2006,-0.04777645059146981,-0.663000331915471
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2007,0.11975966355102126,1.4354659739849425
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2008,0.08095487018636238,0.7960153687944871
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2009,0.05324692273635375,0.5900394319140201
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2010,-0.01846158363336703,-0.24726532703214144
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2011,0.03807826439852088,0.41188698334539087
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2012,0.11105726926052291,1.1434210883243492
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2013,0.04823526375238063,0.6248806459623205
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2014,0.054697852623740016,0.725958101748653
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2015,0.057731938426402785,0.6335367057437038
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2016,-0.08332797619926428,-1.2059078518986472
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2017,0.05301010659861238,0.6701878849048502
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2018,0.11176862735621636,1.2202275608567799
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2019,0.11263184047465387,1.3190465917705667
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2020,0.0627106724063828,0.7888046619404386
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2021,0.08854423885308234,1.1713861875414742
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2022,-0.06317524774102128,-0.8526962214452342
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2023,0.04477372563617684,0.6134345092703821
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2001,-0.014825792497658844,-0.2384778663194617
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2002,0.007816807766284647,0.19197928590785787
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2004,-0.0270293872498442,-0.41627561067638624
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2013,-0.02213599734268712,-0.3114989283567799
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2014,0.007845632403652695,0.15985778133465298
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2015,-0.056881400670259596,-0.7644548205152611
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2022,-0.09228151505691495,-1.2422975758067316
SPATIAL_complete,prediction_kd,CY-Bench_wheat_AU|AU-512|2023,0.018009287454760825,0.3300068649757136
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2001,-0.026253686659685416,-0.3719238123283753
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2002,0.07424431935826743,1.0520272327996218
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2003,0.07838322735204047,1.0969103022973634
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2004,0.1348287745907629,1.7894885549442072
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2005,0.08277363755527074,1.1091172826695335
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2006,-0.06339698127826739,-0.8155916269796911
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2007,0.08549505747415409,1.1219166980447313
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2008,0.14005987872385547,1.6717701580795665
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2009,0.0935197888475386,1.2617977694621179
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2010,-0.03117920772468789,-0.3788975207837681
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2011,0.14397995941805355,1.9475798627833383
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2012,0.13616984960694312,1.5852831955855435
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2013,0.10284795075924365,1.433734328318442
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2014,0.03671074477047639,0.7584424577021367
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2015,0.07498778609225558,0.9909530143799884
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2016,-0.052282299910191954,-0.7950533983877547
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2017,0.14208377263518704,1.9931471544862915
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2018,0.13533231823500888,1.7092333568570834
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2019,0.1321671682158483,1.6526203851529433
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2020,0.14578531702864736,1.9904875978287524
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2021,0.10381497228728202,1.4056240083573746
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2022,-0.013465301950617311,-0.21829793084146912
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2023,0.07783036342031657,1.0536929847208185
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2001,-0.08541828487787335,-1.1765231844346429
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2002,-0.036727236849959044,-0.4908073737055683
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2004,-0.09755376406042153,-1.324713524548315
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2013,-0.07515443642814608,-1.0888423202795616
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2014,-0.05192291427011975,-0.7424534531376423
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2015,-0.09906901450763983,-1.4348421442898298
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2022,-0.11916891092755144,-1.6024386135585862
SPATIAL_complete,representation_kd,CY-Bench_wheat_AU|AU-512|2023,-0.04915339026339164,-0.6327684509256241
